contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,asm_0,entropy_0,asm_45,entropy_45,asm_90,entropy_90,asm_135,entropy_135,Label
94.06129753914962,127.06242962028865,37.950335570469825,125.70325661006424,5.750604026845626,7.285032205756516,3.557046979865768,7.182559344173714,0.47281762431995644,0.3643795023141654,0.5276982189789198,0.3641160559539496,0.058623774704843284,0.05494565144494919,0.06146742939507308,0.054756091783880204,0.9805631635723723,0.9737487496146028,0.9921665474577891,0.9740300740781517,0.058623774704843284,6.417928371195968,0.05494565144494919,6.703882784079865,0.06146742939507308,6.1167862244516416,0.054756091783880204,6.698612583986754,Common_Rust
27.79395973154334,40.81316156929852,12.081521252796467,35.76316382144939,2.6329753914988916,3.401333273275967,1.6110961968680102,3.1911175172289505,0.6629123497132399,0.593008748728259,0.710473739200411,0.598504711827476,0.25746975962043156,0.24690264137613888,0.2624976702751052,0.24793689707375532,0.9777066803077479,0.9673581314448572,0.9903124414981651,0.9713978253036338,0.25746975962043156,3.969454744203299,0.24690264137613888,4.164857226470151,0.2624976702751052,3.767412126049315,0.24793689707375532,4.13390710923821,Gray_Leaf_Spot
164.15328859060287,194.8705013287723,37.91651006711384,191.40597270393647,6.597136465324316,8.089275257871273,3.4530648769574985,7.864690779694634,0.5008200953610321,0.3694692418735272,0.5353743318040028,0.37001643689027547,0.04276977113143051,0.042202467673545935,0.04721979490413388,0.04240451099201564,0.9776198969553074,0.9734560728726717,0.9948613667064219,0.9739279872708059,0.04276977113143051,7.004145817640011,0.042202467673545935,7.372067925820356,0.04721979490413388,6.704929410197742,0.04240451099201564,7.358319820418081,Healthy
87.46201342281786,89.19422548534061,10.51718120805369,102.21553083194738,4.796510067114085,5.404756542498108,1.9357941834451928,5.5924958335210215,0.45011358599275325,0.34144391259796936,0.5458815932828751,0.3399588336622653,0.00695706099324917,0.006361546426786576,0.008077764264873033,0.006292488651919024,0.9904975883814426,0.9903057898731337,0.9988655943495258,0.9888905494865544,0.00695706099324917,7.5136131859387385,0.006361546426786576,7.773656908372393,0.008077764264873033,7.00732424310028,0.006292488651919024,7.77878922516133,Blight
30.78259507829963,45.824332237286804,17.71091722595073,45.68064501599024,2.925234899328868,3.916039818026219,2.255436241610744,3.9193730012161514,0.6126133886207622,0.512341451026675,0.6218750654868248,0.5102813349627064,0.1555787887432551,0.1489217326640347,0.15652526763059244,0.14820396699873373,0.9890974798641697,0.9838200290174987,0.9937569201500125,0.983870827297325,0.1555787887432551,4.994676912405328,0.1489217326640347,5.253617759357483,0.15652526763059244,4.8801231859280545,0.14820396699873373,5.249946635486378,Common_Rust
101.52259507829868,134.00770235575118,27.18581655480974,115.10278816269735,6.066666666666642,7.546191612990392,3.144116331096203,6.926039367596058,0.3980604820153019,0.28636556040014544,0.4843828281891271,0.2921448228646289,0.0138355049071857,0.013035511951615194,0.01566477385903523,0.013111293412591204,0.9884659030513188,0.9847603546643924,0.9969254302724373,0.9869103569226209,0.0138355049071857,7.715827189794727,0.013035511951615194,8.027128035231238,0.01566477385903523,7.248796724807053,0.013111293412591204,7.960775584292505,Gray_Leaf_Spot
83.2984340044742,99.46750146389952,32.153288590603765,116.57555965947584,4.719105145413847,5.435340750416662,2.8234451901566073,6.051979640556723,0.5833073307983531,0.5015849162996608,0.6350391730008508,0.4956694890164479,0.1377036800144287,0.13778906141521022,0.1443493185992708,0.1374820188314014,0.9826967357414974,0.9793760365526437,0.9933351847748608,0.9758287878363467,0.1377036800144287,5.713905816035788,0.13778906141521022,5.922486224182448,0.1443493185992708,5.436116267554361,0.1374820188314014,5.977860268358568,Healthy
134.57709172259325,243.32327372641305,56.61619686800845,117.98382955722974,6.3529306487695,8.565109679744205,4.045816554809812,6.146254673212939,0.43923648251627606,0.3411179364389711,0.47407667188538266,0.35704478914059673,0.03739355984965684,0.036806340316696225,0.03826223143101747,0.036780676083920404,0.9840513601209293,0.971155351651484,0.9932896708244674,0.9860134934857082,0.03739355984965684,7.306639818244583,0.036806340316696225,7.607137514809874,0.03826223143101747,7.070932909163434,0.036780676083920404,7.432980106465123,Blight
41.86684563758394,41.12868789694152,6.899149888143179,53.9326156479441,2.758657718120805,2.999864870951769,1.302997762863542,3.386964551146337,0.6252484105461493,0.5524716058113573,0.6840817884893903,0.5482920624724407,0.11764297804402583,0.11545188767294232,0.12235820108202981,0.11438676266810383,0.9909138545214852,0.9910907650369177,0.9985034116078497,0.9883171973250092,0.11764297804402583,5.392877771616724,0.11545188767294232,5.55293087980855,0.12235820108202981,5.087375874718517,0.11438676266810383,5.589645549649724,Common_Rust
156.44536912751576,166.2999414440816,49.37964205816522,231.06900590064006,7.165458612975379,8.084275483086367,4.171677852348956,9.361425161028844,0.40882357825454213,0.2999629775768082,0.462959857142846,0.2896896405224177,0.019938299075624014,0.01965993847713321,0.021676594147413693,0.019607890775992218,0.9821234991404236,0.981017685986325,0.9943905695944041,0.9736250456775606,0.019938299075624014,7.728831007209574,0.01965993847713321,7.983065936665215,0.021676594147413693,7.382340151617796,0.019607890775992218,8.069949349131079,Gray_Leaf_Spot
11.748993288590658,22.2301247691545,15.21060402684564,29.61033286788872,1.3314541387024648,1.9376154227287101,1.465458612975392,2.178145128597805,0.7613578215854937,0.7105412356902369,0.7589610346494112,0.7016833275449286,0.3589242266364225,0.3544305117905207,0.3561322122626904,0.35313770358091306,0.9928284528037151,0.9864877878513358,0.9907328020874964,0.9820017148025783,0.3589242266364225,3.511285127823717,0.3544305117905207,3.6874081156169543,0.3561322122626904,3.550980272321324,0.35313770358091306,3.722539408089285,Healthy
38.80268456375825,52.9978829782442,14.740492170022401,47.89351830998588,2.8120805369127386,3.5324534930858835,1.716241610738257,3.2864285392549837,0.6868777771474108,0.6191839964901702,0.7141382239325297,0.6258432022633984,0.27057271894656343,0.2693859203711959,0.27789310491517816,0.2711685229413296,0.9854936343982318,0.9801847434372704,0.9944742024022027,0.9820932026021945,0.27057271894656343,4.364604326828679,0.2693859203711959,4.5454786498037185,0.27789310491517816,4.172740356691494,0.2711685229413296,4.506672543480738,Blight
30.480134228187715,23.83766497004639,8.57190156599555,51.94338092878717,2.495346756152121,2.611503986306925,1.4758836689038075,3.3927751002207023,0.5954044402373305,0.5200788874111982,0.6427976316343865,0.5032886875335715,0.09243510752768373,0.09049173885297708,0.0977426832625126,0.08808363565962599,0.9934680478956319,0.9948818802473961,0.9981579892974012,0.9888474603321918,0.09243510752768373,5.562586863031412,0.09049173885297708,5.6907175972280335,0.0977426832625126,5.3094851309497875,0.08808363565962599,5.816496267265119,Common_Rust
160.84568232662045,160.31358947795448,44.30818791946282,235.22107112292676,7.066174496644279,7.692806630331989,3.6776733780760447,8.967659114454337,0.45281026135769825,0.3490050923322989,0.5112210189997336,0.34146466902502803,0.035073784464163066,0.035022766930693325,0.0389209975526636,0.03455626505006127,0.9799841337458024,0.9800474392025703,0.9945084550260663,0.9707248050777937,0.035073784464163066,7.319052358053003,0.035022766930693325,7.56615757213436,0.0389209975526636,6.926697311858199,0.03455626505006127,7.641733008000832,Gray_Leaf_Spot
170.86263982102733,218.2808432052663,47.531230425055575,198.541732354402,7.460402684563726,9.05351110310354,3.8596420581655293,8.667402369262662,0.47078936436902397,0.3489041820681451,0.5177549688882289,0.34896154313414407,0.03972578612574882,0.03902331248660631,0.04355056679128646,0.03920822298451434,0.9769321023593511,0.9705503371335634,0.9936171497918298,0.9732134666657147,0.03972578612574882,7.196022115064676,0.03902331248660631,7.550820960939538,0.04355056679128646,6.838615787063863,0.03920822298451434,7.530019459967531,Healthy
170.55883668903678,209.00599072114198,35.00402684563747,186.13053466060492,6.776017897091714,8.045853790369819,3.0082326621924036,7.5086707805954624,0.4993155263160968,0.39831315905322545,0.5782605336933823,0.40241570944358024,0.05722602585469123,0.0567702871976204,0.062325290652573855,0.05720568137841578,0.9750176414525039,0.969401530524731,0.9948912268359358,0.9727504964638751,0.05722602585469123,6.829710105114855,0.0567702871976204,7.120330923675181,0.062325290652573855,6.3844582642321015,0.05720568137841578,7.077113671732186,Blight
239.1104250559268,270.0419350479761,31.23986577181179,255.78194675916038,8.440984340044695,9.722039547768137,3.132662192393743,9.432052610242788,0.4452499762299145,0.3242541770734861,0.5253390449956726,0.3268045158086369,0.0253952184336121,0.02507285374608207,0.029265169236623353,0.025185954302494415,0.9700686914483133,0.9662092988087015,0.9961141747249809,0.9679935465790716,0.0253952184336121,7.5313633688513635,0.02507285374608207,7.84972525480847,0.029265169236623353,6.97500932001045,0.025185954302494415,7.8332974092143814,Common_Rust
157.17463087248228,154.98995540741677,39.1088143176732,222.7264087203321,6.637897091722547,7.136795639836036,3.4019686800894737,8.566145669113986,0.515324762664254,0.4197751902887897,0.5570362752722001,0.40590611142885014,0.07575913997867587,0.07617265209412638,0.08100506984169706,0.07497271961746203,0.9755747392954053,0.9759706121285522,0.9939495224970064,0.9654689563300819,0.07575913997867587,6.609865765888608,0.07617265209412638,6.832319793576898,0.08100506984169706,6.274415255700382,0.07497271961746203,6.935755041839053,Gray_Leaf_Spot
169.12823266219092,183.07013197603914,38.179418344518794,214.64934011981836,7.080447427293048,7.9490113057970335,3.318210290827736,8.398630692311128,0.48779592918596015,0.39064398287855456,0.5628622532787746,0.3902849756573544,0.06361161409145413,0.06364001566362223,0.06907938281058293,0.06318767937635539,0.9753038329981276,0.9732675297078862,0.9944420421736264,0.9686562354763222,0.06361161409145413,6.834221903932244,0.06364001566362223,7.087758860399757,0.06907938281058293,6.402625202672287,0.06318767937635539,7.110280112868297,Healthy
261.45615212527747,278.73239944147315,79.38295302013378,366.91977838836334,9.350917225950704,10.551146344759289,5.014451901565909,11.68523940363056,0.4372362945548646,0.3096337072098582,0.48228908675019677,0.30615660097979847,0.027318266944941685,0.02724204696427029,0.029388570084435364,0.02652434622291503,0.9655021715537868,0.9631961641593609,0.9895918549666729,0.9515537397786611,0.027318266944941685,7.572672210942465,0.02724204696427029,7.913856925362344,0.029388570084435364,7.238803425925404,0.02652434622291503,7.957707955450252,Blight
173.99409395973117,182.74406558263416,57.92800894854559,254.84559254088015,7.0721252796419956,7.918787442007113,4.060268456375797,9.182694473222012,0.540085360426122,0.4334413015884448,0.5697621084810891,0.4262111748717349,0.09765115785575092,0.09789997695625136,0.10300097893488068,0.09591303032533034,0.9677218523033281,0.9661212260353221,0.989288536145559,0.952754382485369,0.09765115785575092,6.259997589474566,0.09789997695625136,6.541488550872306,0.10300097893488068,6.010638104537343,0.09591303032533034,6.610392255551475,Common_Rust
35.05069351230409,130.27512274222056,69.67395973154309,69.2910229268956,2.449351230425067,5.040313499391911,3.6408501118568117,3.997928021260307,0.6402705175372768,0.5403060007048229,0.6375188622921462,0.552429872772571,0.14397707110291694,0.13792922511254233,0.1409988689198346,0.13987989650333932,0.992729882340149,0.9730002409570887,0.9855520312810535,0.9856393079239993,0.14397707110291694,5.34678712726751,0.13792922511254233,5.7527256925364,0.1409988689198346,5.475176617016293,0.13987989650333932,5.678845844614487,Gray_Leaf_Spot
32.52322147650991,31.41750371604876,8.193020134228185,46.95590288725744,2.7793288590604015,2.8945542993558804,1.4186129753914993,3.589928381604436,0.6178680223552748,0.5704949643823266,0.6914779115515076,0.546439961022368,0.1594906165388048,0.15724722844291503,0.16905133502495356,0.15463207162848625,0.989527276438402,0.9899025188372662,0.997362615779476,0.9849087148795659,0.1594906165388048,4.745079813255249,0.15724722844291503,4.824048653372127,0.16905133502495356,4.421437295885915,0.15463207162848625,4.949350221160323,Healthy
206.25816554809802,238.90018467637015,32.359328859060255,224.87658213594327,7.2271140939597025,8.284176388451032,2.8634899328859027,8.00950407639297,0.5299091212156584,0.43474650267895787,0.5912197214385188,0.43764587000403943,0.09545244408409533,0.09520387621273989,0.1018242431522067,0.09537368783556667,0.9648390412274567,0.9592094559444776,0.9944845097444392,0.9616038884896825,0.09545244408409533,6.3618123425958855,0.09520387621273989,6.624541984831525,0.1018242431522067,5.946241196842868,0.09537368783556667,6.6062127581088355,Blight
104.19798657718026,129.4550695914627,96.09530201342176,244.90297734336872,6.467695749440671,7.733165172739988,6.239015659955251,10.669924778163212,0.36912789741333674,0.24470417746232215,0.36837249119555365,0.22309838153043088,0.005112391333724227,0.004792425962777527,0.005302335730623166,0.004613702513991188,0.9887501144205559,0.9859951523682838,0.9896165041601458,0.9735084807823972,0.005112391333724227,8.16303315343038,0.004792425962777527,8.442611383344083,0.005302335730623166,8.143117664714898,0.004613702513991188,8.696036369077962,Common_Rust
77.22899328858986,82.02139543263934,25.104921700223557,116.01779199135342,4.702192393736011,5.295031755326346,2.7450111856823356,6.1079681095446166,0.519367553672186,0.44022547451810895,0.5762677902534344,0.42905520275031855,0.09752445285247019,0.09530422631491964,0.10183224579473256,0.09405349998081347,0.9827647160270764,0.9816853231298821,0.9943887628292462,0.974094218218335,0.09752445285247019,5.953112470338206,0.09530422631491964,6.124601925047038,0.10183224579473256,5.65285157394669,0.09405349998081347,6.2143847960176,Gray_Leaf_Spot
150.30926174496486,203.0224764650281,56.45302013422798,188.592000360347,6.478299776286324,8.237286608711358,4.2754809843400166,8.16517273996666,0.4897503557992557,0.34912738153888234,0.4958123098822875,0.34857343393356327,0.04036826068895787,0.03978114129847935,0.04281243587626256,0.040049232558278844,0.9806701525925039,0.9738255700610042,0.9927391607758899,0.9756861150520812,0.04036826068895787,7.129122696028748,0.03978114129847935,7.517317310736387,0.04281243587626256,6.966991835722601,0.040049232558278844,7.523590368456716,Healthy
97.68751677852272,104.11981442277524,32.4732438478745,144.3927300572051,5.640626398210297,6.420521598126231,3.2118568232662135,7.253141750371618,0.4453482784694542,0.3502902199108793,0.5422469773283292,0.3343324971969902,0.014332098153736096,0.013569427205305466,0.016752059216552963,0.013168047085345146,0.988316121764221,0.9875602652709293,0.9961645715498759,0.9827497371160587,0.014332098153736096,6.643327912506195,0.013569427205305466,6.865549321103402,0.016752059216552963,6.241502343295897,0.013168047085345146,6.93598026701231,Blight
